file,canon_target,status_bucket,notes
canalizador-sendim.html,https://canalizador-urgente.pt/canalizador-sendim,e_self_ref_ok,
canalizador-senhora-da-penha-de-franca.html,https://canalizador-urgente.pt/canalizador-senhora-da-penha-de-franca,e_self_ref_ok,
canalizador-serapicos.html,https://canalizador-urgente.pt/canalizador-serapicos,e_self_ref_ok,
canalizador-sernancelhe.html,https://canalizador-urgente.pt/canalizador-sernancelhe,e_self_ref_ok,
canalizador-sezelhe.html,https://canalizador-urgente.pt/canalizador-sezelhe,e_self_ref_ok,
canalizador-sezulfe.html,https://canalizador-urgente.pt/canalizador-sezulfe,e_self_ref_ok,
canalizador-sobral-da-serra.html,https://canalizador-urgente.pt/canalizador-sobral-da-serra,e_self_ref_ok,
canalizador-sobral-pichorro.html,https://canalizador-urgente.pt/canalizador-sobral-pichorro,e_self_ref_ok,
canalizador-sobreda.html,https://canalizador-urgente.pt/canalizador-sobreda,e_self_ref_ok,
canalizador-sobreira.html,https://canalizador-urgente.pt/canalizador-sobreira,e_self_ref_ok,
canalizador-sobreiro-de-baixo.html,https://canalizador-urgente.pt/canalizador-sobreiro-de-baixo,e_self_ref_ok,
canalizador-soeima.html,https://canalizador-urgente.pt/canalizador-soeima,e_self_ref_ok,
canalizador-soeira.html,https://canalizador-urgente.pt/canalizador-soeira,e_self_ref_ok,
canalizador-solveira.html,https://canalizador-urgente.pt/canalizador-solveira,e_self_ref_ok,
canalizador-sonim.html,https://canalizador-urgente.pt/canalizador-sonim,e_self_ref_ok,
canalizador-sortes.html,https://canalizador-urgente.pt/canalizador-sortes,e_self_ref_ok,
canalizador-sorval.html,https://canalizador-urgente.pt/canalizador-sorval,e_self_ref_ok,
canalizador-souro-pires.html,https://canalizador-urgente.pt/canalizador-souro-pires,e_self_ref_ok,
canalizador-soutelinho-da-raia.html,https://canalizador-urgente.pt/canalizador-soutelinho-da-raia,e_self_ref_ok,
canalizador-soutelo-de-aguiar.html,https://canalizador-urgente.pt/canalizador-soutelo-de-aguiar,e_self_ref_ok,
canalizador-soutelo-do-douro.html,https://canalizador-urgente.pt/canalizador-soutelo-do-douro,e_self_ref_ok,
canalizador-soutelo-mourisco.html,https://canalizador-urgente.pt/canalizador-soutelo-mourisco,e_self_ref_ok,
canalizador-soutelo.html,https://canalizador-urgente.pt/canalizador-soutelo,e_self_ref_ok,
canalizador-soutilha.html,https://canalizador-urgente.pt/canalizador-soutilha,e_self_ref_ok,
canalizador-souto-da-velha.html,https://canalizador-urgente.pt/canalizador-souto-da-velha,e_self_ref_ok,
canalizador-souto-maior.html,https://canalizador-urgente.pt/canalizador-souto-maior,e_self_ref_ok,
canalizador-sucaes.html,https://canalizador-urgente.pt/canalizador-sucaes,e_self_ref_ok,
canalizador-tabuaco.html,https://canalizador-urgente.pt/canalizador-tabuaco,e_self_ref_ok,
canalizador-tabuado.html,https://canalizador-urgente.pt/canalizador-tabuado,e_self_ref_ok,
canalizador-talhas.html,https://canalizador-urgente.pt/canalizador-talhas,e_self_ref_ok,
canalizador-talhinhas.html,https://canalizador-urgente.pt/canalizador-talhinhas,e_self_ref_ok,
canalizador-tamanhos.html,https://canalizador-urgente.pt/canalizador-tamanhos,e_self_ref_ok,
canalizador-tarouca.html,https://canalizador-urgente.pt/canalizador-tarouca,e_self_ref_ok,
canalizador-tavora.html,https://canalizador-urgente.pt/canalizador-tavora,e_self_ref_ok,
canalizador-tazem.html,https://canalizador-urgente.pt/canalizador-tazem,e_self_ref_ok,
canalizador-teixeiro.html,https://canalizador-urgente.pt/canalizador-teixeiro,e_self_ref_ok,
canalizador-teloes.html,https://canalizador-urgente.pt/canalizador-teloes,e_self_ref_ok,
canalizador-terrenho.html,https://canalizador-urgente.pt/canalizador-terrenho,e_self_ref_ok,
canalizador-tinhela.html,https://canalizador-urgente.pt/canalizador-tinhela,e_self_ref_ok,
canalizador-to.html,https://canalizador-urgente.pt/canalizador-to,e_self_ref_ok,
canalizador-torneira-alfandega-da-fe.html,https://canalizador-urgente.pt/canalizador-torneira-alfandega-da-fe,e_self_ref_ok,
canalizador-torneira-alijo.html,https://canalizador-urgente.pt/canalizador-urgente-alijo,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-almendra.html,https://canalizador-urgente.pt/canalizador-torneira-almendra,e_self_ref_ok,
canalizador-torneira-amarante.html,https://canalizador-urgente.pt/canalizador-torneira-amarante,e_self_ref_ok,
canalizador-torneira-argozelo.html,https://canalizador-urgente.pt/canalizador-torneira-argozelo,e_self_ref_ok,
canalizador-torneira-armamar.html,https://canalizador-urgente.pt/canalizador-torneira-armamar,e_self_ref_ok,
canalizador-torneira-boticas.html,https://canalizador-urgente.pt/canalizador-torneira-boticas,e_self_ref_ok,
canalizador-torneira-braganca.html,https://canalizador-urgente.pt/canalizador-torneira-braganca,e_self_ref_ok,
canalizador-torneira-britiande.html,https://canalizador-urgente.pt/canalizador-torneira-britiande,e_self_ref_ok,
canalizador-torneira-cambres.html,https://canalizador-urgente.pt/canalizador-torneira-cambres,e_self_ref_ok,
canalizador-torneira-carrazeda-de-ansiaes.html,https://canalizador-urgente.pt/canalizador-torneira-carrazeda-de-ansiaes,e_self_ref_ok,
canalizador-torneira-carrazedo-de-montenegro.html,https://canalizador-urgente.pt/canalizador-torneira-carrazedo-de-montenegro,e_self_ref_ok,
canalizador-torneira-cedovim.html,https://canalizador-urgente.pt/canalizador-torneira-cedovim,e_self_ref_ok,
canalizador-torneira-cerva.html,https://canalizador-urgente.pt/canalizador-torneira-cerva,e_self_ref_ok,
canalizador-torneira-chaves.html,https://canalizador-urgente.pt/canalizador-torneira-chaves,e_self_ref_ok,
canalizador-torneira-cumieira.html,https://canalizador-urgente.pt/canalizador-torneira-cumieira,e_self_ref_ok,
canalizador-torneira-ervedosa-do-douro.html,https://canalizador-urgente.pt/canalizador-torneira-ervedosa-do-douro,e_self_ref_ok,
canalizador-torneira-favaios.html,https://canalizador-urgente.pt/canalizador-torneira-favaios,e_self_ref_ok,
canalizador-torneira-figueira-de-castelo-rodrigo.html,https://canalizador-urgente.pt/canalizador-torneira-figueira-de-castelo-rodrigo,e_self_ref_ok,
canalizador-torneira-freixo-de-espada-a-cinta.html,https://canalizador-urgente.pt/canalizador-torneira-freixo-de-espada-a-cinta,e_self_ref_ok,
canalizador-torneira-freixo-de-numao.html,https://canalizador-urgente.pt/canalizador-torneira-freixo-de-numao,e_self_ref_ok,
canalizador-torneira-izeda.html,https://canalizador-urgente.pt/canalizador-torneira-izeda,e_self_ref_ok,
canalizador-torneira-lalim.html,https://canalizador-urgente.pt/canalizador-torneira-lalim,e_self_ref_ok,
canalizador-torneira-lamego.html,https://canalizador-urgente.pt/canalizador-urgente-lamego,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-lazarim.html,https://canalizador-urgente.pt/canalizador-torneira-lazarim,e_self_ref_ok,
canalizador-torneira-lixa.html,https://canalizador-urgente.pt/canalizador-torneira-lixa,e_self_ref_ok,
canalizador-torneira-lordelo.html,https://canalizador-urgente.pt/canalizador-torneira-lordelo,e_self_ref_ok,
canalizador-torneira-macedo-de-cavaleiros.html,https://canalizador-urgente.pt/canalizador-torneira-macedo-de-cavaleiros,e_self_ref_ok,
canalizador-torneira-marco-de-canaveses.html,https://canalizador-urgente.pt/canalizador-torneira-marco-de-canaveses,e_self_ref_ok,
canalizador-torneira-marialva.html,https://canalizador-urgente.pt/canalizador-torneira-marialva,e_self_ref_ok,
canalizador-torneira-mesao-frio.html,https://canalizador-urgente.pt/canalizador-torneira-mesao-frio,e_self_ref_ok,
canalizador-torneira-miranda-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-miranda-do-douro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-mirandela.html,https://canalizador-urgente.pt/canalizador-torneira-mirandela,e_self_ref_ok,
canalizador-torneira-mogadouro.html,https://canalizador-urgente.pt/canalizador-urgente-mogadouro,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-mondim-da-beira.html,https://canalizador-urgente.pt/canalizador-torneira-mondim-da-beira,e_self_ref_ok,
canalizador-torneira-mondim-de-basto.html,https://canalizador-urgente.pt/canalizador-torneira-mondim-de-basto,e_self_ref_ok,
canalizador-torneira-montalegre.html,https://canalizador-urgente.pt/canalizador-torneira-montalegre,e_self_ref_ok,
canalizador-torneira-moucos.html,https://canalizador-urgente.pt/canalizador-torneira-moucos,e_self_ref_ok,
canalizador-torneira-murca.html,https://canalizador-urgente.pt/canalizador-torneira-murca,e_self_ref_ok,
canalizador-torneira-pedras-salgadas.html,https://canalizador-urgente.pt/canalizador-torneira-pedras-salgadas,e_self_ref_ok,
canalizador-torneira-penedono.html,https://canalizador-urgente.pt/canalizador-torneira-penedono,e_self_ref_ok,
canalizador-torneira-peso-da-regua.html,https://canalizador-urgente.pt/canalizador-urgente-peso-da-regua,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-pinhao.html,https://canalizador-urgente.pt/canalizador-torneira-pinhao,e_self_ref_ok,
canalizador-torneira-resende.html,https://canalizador-urgente.pt/canalizador-torneira-resende,e_self_ref_ok,
canalizador-torneira-ribeira-de-pena.html,https://canalizador-urgente.pt/canalizador-torneira-ribeira-de-pena,e_self_ref_ok,
canalizador-torneira-sabrosa.html,https://canalizador-urgente.pt/canalizador-torneira-sabrosa,e_self_ref_ok,
canalizador-torneira-salzedas.html,https://canalizador-urgente.pt/canalizador-torneira-salzedas,e_self_ref_ok,
canalizador-torneira-sanfins-do-douro.html,https://canalizador-urgente.pt/canalizador-torneira-sanfins-do-douro,e_self_ref_ok,
canalizador-torneira-santa-marinha-do-zezere.html,https://canalizador-urgente.pt/canalizador-torneira-santa-marinha-do-zezere,e_self_ref_ok,
canalizador-torneira-santa-marta-de-penaguiao.html,https://canalizador-urgente.pt/canalizador-torneira-santa-marta-de-penaguiao,e_self_ref_ok,
canalizador-torneira-santo-estevao.html,https://canalizador-urgente.pt/canalizador-torneira-santo-estevao,e_self_ref_ok,
canalizador-torneira-sao-cosmado.html,https://canalizador-urgente.pt/canalizador-torneira-sao-cosmado,e_self_ref_ok,
canalizador-torneira-sao-joao-da-pesqueira.html,https://canalizador-urgente.pt/canalizador-torneira-sao-joao-da-pesqueira,e_self_ref_ok,
canalizador-torneira-sao-joao-de-tarouca.html,https://canalizador-urgente.pt/canalizador-torneira-sao-joao-de-tarouca,e_self_ref_ok,
canalizador-torneira-sao-martinho-de-anta.html,https://canalizador-urgente.pt/canalizador-torneira-sao-martinho-de-anta,e_self_ref_ok,
canalizador-torneira-sao-martinho-de-mouros.html,https://canalizador-urgente.pt/canalizador-torneira-sao-martinho-de-mouros,e_self_ref_ok,
canalizador-torneira-sendim.html,https://canalizador-urgente.pt/canalizador-torneira-sendim,e_self_ref_ok,
canalizador-torneira-sernancelhe.html,https://canalizador-urgente.pt/canalizador-torneira-sernancelhe,e_self_ref_ok,
canalizador-torneira-tabuaco.html,https://canalizador-urgente.pt/canalizador-torneira-tabuaco,e_self_ref_ok,
canalizador-torneira-tarouca.html,https://canalizador-urgente.pt/canalizador-torneira-tarouca,e_self_ref_ok,
canalizador-torneira-torre-de-dona-chama.html,https://canalizador-urgente.pt/canalizador-torneira-torre-de-dona-chama,e_self_ref_ok,
canalizador-torneira-torre-de-moncorvo.html,https://canalizador-urgente.pt/canalizador-torneira-torre-de-moncorvo,e_self_ref_ok,
canalizador-torneira-trevoes.html,https://canalizador-urgente.pt/canalizador-torneira-trevoes,e_self_ref_ok,
canalizador-torneira-valdigem.html,https://canalizador-urgente.pt/canalizador-torneira-valdigem,e_self_ref_ok,
canalizador-torneira-valpacos.html,https://canalizador-urgente.pt/canalizador-urgente-valpacos,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-vern.html,https://canalizador-urgente.pt/canalizador-torneira-vern,e_self_ref_ok,
canalizador-torneira-vidago.html,https://canalizador-urgente.pt/canalizador-torneira-vidago,e_self_ref_ok,
canalizador-torneira-vila-flor.html,https://canalizador-urgente.pt/canalizador-torneira-vila-flor,e_self_ref_ok,
canalizador-torneira-vila-franca-das-naves.html,https://canalizador-urgente.pt/canalizador-torneira-vila-franca-das-naves,e_self_ref_ok,
canalizador-torneira-vila-nova-de-foz-coa.html,https://canalizador-urgente.pt/canalizador-torneira-vila-nova-de-foz-coa,e_self_ref_ok,
canalizador-torneira-vila-pouca-de-aguiar.html,https://canalizador-urgente.pt/canalizador-torneira-vila-pouca-de-aguiar,e_self_ref_ok,
canalizador-torneira-vila-real.html,https://canalizador-urgente.pt/canalizador-torneira-vila-real,e_self_ref_ok,
canalizador-torneira-vilar-de-macada.html,https://canalizador-urgente.pt/canalizador-torneira-vilar-de-macada,e_self_ref_ok,
canalizador-torneira-vilarandelo.html,https://canalizador-urgente.pt/canalizador-torneira-vilarandelo,e_self_ref_ok,
canalizador-torneira-vimioso.html,https://canalizador-urgente.pt/canalizador-torneira-vimioso,e_self_ref_ok,
canalizador-torneira-vinhais.html,https://canalizador-urgente.pt/canalizador-urgente-vinhais,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-torneira-xinzo-de-limia.html,https://canalizador-urgente.pt/canalizador-torneira-xinzo-de-limia,e_self_ref_ok,
canalizador-torre-de-dona-chama.html,https://canalizador-urgente.pt/canalizador-torre-de-dona-chama,e_self_ref_ok,
canalizador-torre-de-moncorvo.html,https://canalizador-urgente.pt/canalizador-torre-de-moncorvo,e_self_ref_ok,
canalizador-torre-do-pinhao.html,https://canalizador-urgente.pt/canalizador-torre-do-pinhao,e_self_ref_ok,
canalizador-torre-do-terrenho.html,https://canalizador-urgente.pt/canalizador-torre-do-terrenho,e_self_ref_ok,
canalizador-touca.html,https://canalizador-urgente.pt/canalizador-touca,e_self_ref_ok,
canalizador-travanca.html,https://canalizador-urgente.pt/canalizador-travanca,e_self_ref_ok,
canalizador-travancas.html,https://canalizador-urgente.pt/canalizador-travancas,e_self_ref_ok,
canalizador-tresminas.html,https://canalizador-urgente.pt/canalizador-tresminas,e_self_ref_ok,
canalizador-tresouras.html,https://canalizador-urgente.pt/canalizador-tresouras,e_self_ref_ok,
canalizador-trevoes.html,https://canalizador-urgente.pt/canalizador-trevoes,e_self_ref_ok,
canalizador-trindade.html,https://canalizador-urgente.pt/canalizador-trindade,e_self_ref_ok,
canalizador-tronco.html,https://canalizador-urgente.pt/canalizador-tronco,e_self_ref_ok,
canalizador-truchas-trueitas.html,https://canalizador-urgente.pt/canalizador-truchas-trueitas,e_self_ref_ok,
canalizador-tuizelo.html,https://canalizador-urgente.pt/canalizador-tuizelo,e_self_ref_ok,
canalizador-ucanha.html,https://canalizador-urgente.pt/canalizador-ucanha,e_self_ref_ok,
canalizador-urgente-a-gudina.html,https://canalizador-urgente.pt/canalizador-urgente-a-gudina,e_self_ref_ok,
canalizador-urgente-a-gudiña.html,https://canalizador-urgente.pt/canalizador-urgente-a-gudina,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-abacas.html,https://canalizador-urgente.pt/canalizador-urgente-abacas,e_self_ref_ok,
canalizador-urgente-abaças.html,https://canalizador-urgente.pt/canalizador-urgente-abacas,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-acoreira.html,https://canalizador-urgente.pt/canalizador-urgente-acoreira,e_self_ref_ok,
canalizador-urgente-agrochao.html,https://canalizador-urgente.pt/canalizador-urgente-agrochao,e_self_ref_ok,
canalizador-urgente-agrochão.html,https://canalizador-urgente.pt/canalizador-urgente-agrochao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-agua-reves.html,https://canalizador-urgente.pt/canalizador-urgente-agua-reves,e_self_ref_ok,
canalizador-urgente-aguas-frias.html,https://canalizador-urgente.pt/canalizador-urgente-aguas-frias,e_self_ref_ok,
canalizador-urgente-aguas-vivas.html,https://canalizador-urgente.pt/canalizador-urgente-aguas-vivas,e_self_ref_ok,
canalizador-urgente-alfaiao.html,https://canalizador-urgente.pt/canalizador-urgente-alfaiao,e_self_ref_ok,
canalizador-urgente-alfaião.html,https://canalizador-urgente.pt/canalizador-urgente-alfaiao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-alfandega-da-fe.html,https://canalizador-urgente.pt/canalizador-urgente-alfandega-da-fe,e_self_ref_ok,
canalizador-urgente-alfândega-da-fé.html,https://canalizador-urgente.pt/canalizador-urgente-alfandega-da-fe,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-urgente-alij.html,https://canalizador-urgente.pt/canalizador-urgente-alij,e_self_ref_ok,
canalizador-urgente-alijo.html,https://canalizador-urgente.pt/canalizador-urgente-alijo,e_self_ref_ok,
canalizador-urgente-alijó.html,https://canalizador-urgente.pt/canalizador-urgente-alijo,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-urgente-almendra.html,https://canalizador-urgente.pt/canalizador-urgente-almendra,e_self_ref_ok,
canalizador-urgente-alvacoes-do-corgo.html,https://canalizador-urgente.pt/canalizador-urgente-alvacoes-do-corgo,e_self_ref_ok,
canalizador-urgente-alvações-do-corgo.html,https://canalizador-urgente.pt/canalizador-urgente-alvacoes-do-corgo,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-amarante.html,https://canalizador-urgente.pt/canalizador-urgente-amarante,e_self_ref_ok,
canalizador-urgente-andraes.html,https://canalizador-urgente.pt/canalizador-urgente-andraes,e_self_ref_ok,
